name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
崎野 俊樹,3271,1 コース,698,267,38.2,58.0,70.4,0.21,3.4
崎野 俊樹,3271,2 コース,680,175,25.7,47.2,63.3,0.21,3.5
崎野 俊樹,3271,3 コース,777,171,22.0,38.4,56.2,0.2,3.3
崎野 俊樹,3271,4 コース,703,115,16.3,32.5,51.0,0.19,3.0
崎野 俊樹,3271,5 コース,383,34,8.8,21.6,41.7,0.19,3.0
崎野 俊樹,3271,6 コース,200,8,4.0,14.0,32.5,0.21,3.7
