name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
上田 紗奈,5057,1 号艇,144,144,0,0,0,0,0,0
上田 紗奈,5057,2 号艇,157,2,145,5,0,3,2,0
上田 紗奈,5057,3 号艇,151,0,4,140,1,6,0,0
上田 紗奈,5057,4 号艇,194,0,1,3,159,10,21,0
上田 紗奈,5057,5 号艇,218,0,1,0,9,165,43,0
上田 紗奈,5057,6 号艇,304,0,1,0,3,28,272,0
