name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
平塚 幸一,2705,1 号艇,138,24,17.3,24.6,39.1,0,0
平塚 幸一,2705,2 号艇,140,20,14.2,26.4,40.7,0,0
平塚 幸一,2705,3 号艇,143,15,10.4,21.6,32.8,0,0
平塚 幸一,2705,4 号艇,131,15,11.4,24.4,32.0,0,0
平塚 幸一,2705,5 号艇,135,7,5.1,14.0,28.1,0,0
平塚 幸一,2705,6 号艇,131,9,6.8,12.9,26.7,0,0
