name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
山口 貢輝,4749,1 号艇,99,98,1,0,0,0,0,0
山口 貢輝,4749,2 号艇,165,1,145,9,2,5,3,0
山口 貢輝,4749,3 号艇,163,0,2,145,9,6,1,0
山口 貢輝,4749,4 号艇,183,0,0,2,126,23,32,0
山口 貢輝,4749,5 号艇,258,0,0,0,4,177,77,0
山口 貢輝,4749,6 号艇,341,2,3,0,3,22,311,0
