name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
大澤 風葵,5141,桐生,28,254,69,5.81,27.1,44.0,57.0,3,1,0.15
大澤 風葵,5141,戸田,11,78,13,5.26,16.6,30.7,48.7,2,0,0.14
大澤 風葵,5141,江戸川,4,32,2,4.78,6.2,28.1,46.8,0,0,0.18
大澤 風葵,5141,平和島,6,46,4,4.78,8.7,32.6,41.3,1,0,0.16
大澤 風葵,5141,多摩川,8,70,11,4.73,15.7,31.4,45.7,1,0,0.16
大澤 風葵,5141,浜名湖,9,85,17,5.98,20.0,44.7,64.7,2,1,0.15
大澤 風葵,5141,蒲郡,4,35,6,5.6,17.1,42.8,51.4,1,0,0.14
大澤 風葵,5141,常滑,9,61,9,4.87,14.7,31.1,42.6,1,0,0.16
大澤 風葵,5141,津,2,15,2,3.6,13.3,20.0,20.0,0,0,0.18
大澤 風葵,5141,三国,7,70,16,5.79,22.8,41.4,57.1,2,1,0.13
大澤 風葵,5141,びわこ,4,35,7,5.54,20.0,40.0,51.4,0,0,0.15
大澤 風葵,5141,住之江,3,26,2,4.38,7.6,19.2,38.4,0,0,0.16
大澤 風葵,5141,尼崎,3,22,4,4.91,18.1,31.8,40.9,1,0,0.13
大澤 風葵,5141,鳴門,2,17,4,5.59,23.5,35.2,52.9,0,0,0.13
大澤 風葵,5141,丸亀,2,16,2,4.31,12.5,12.5,43.7,0,0,0.18
大澤 風葵,5141,児島,3,26,4,5.62,15.3,34.6,57.6,0,0,0.12
大澤 風葵,5141,宮島,2,19,6,7.26,31.5,63.1,73.6,2,1,0.12
大澤 風葵,5141,徳山,3,29,7,6.69,24.1,51.7,68.9,2,0,0.12
大澤 風葵,5141,下関,2,19,6,7.21,31.5,47.3,68.4,0,0,0.08
大澤 風葵,5141,若松,2,18,5,5.72,27.7,44.4,61.1,0,0,0.12
大澤 風葵,5141,芦屋,3,24,4,6.21,16.6,50.0,62.5,0,0,0.12
大澤 風葵,5141,福岡,2,17,5,6.71,29.4,47.0,64.7,1,0,0.13
大澤 風葵,5141,唐津,2,19,3,6.63,15.7,52.6,73.6,1,0,0.11
大澤 風葵,5141,大村,2,12,2,6.33,16.6,33.3,66.6,0,0,0.09
