name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
吉川 昭男,3582,桐生,36,315,98,6.62,31.1,51.1,67.9,13,3,0.19
吉川 昭男,3582,戸田,26,209,57,6.23,27.2,46.4,61.2,12,2,0.18
吉川 昭男,3582,江戸川,24,181,51,6.15,28.1,44.2,60.2,9,1,0.21
吉川 昭男,3582,平和島,31,269,73,6.29,27.1,46.4,60.9,10,2,0.17
吉川 昭男,3582,多摩川,29,262,99,6.83,37.7,54.5,68.7,10,3,0.18
吉川 昭男,3582,浜名湖,35,291,90,6.61,30.9,50.5,64.2,14,3,0.19
吉川 昭男,3582,蒲郡,32,286,74,6.24,25.8,46.5,64.3,8,1,0.18
吉川 昭男,3582,常滑,40,327,81,6.41,24.7,52.2,62.0,12,1,0.2
吉川 昭男,3582,津,25,205,70,6.56,34.1,51.7,62.9,10,3,0.2
吉川 昭男,3582,三国,49,443,138,6.5,31.1,49.4,63.2,19,5,0.19
吉川 昭男,3582,びわこ,166,1552,551,6.98,35.5,55.7,69.7,71,24,0.17
吉川 昭男,3582,住之江,52,448,109,6.18,24.3,44.6,56.9,11,0,0.17
吉川 昭男,3582,尼崎,42,363,96,6.31,26.4,45.1,61.9,15,2,0.17
吉川 昭男,3582,鳴門,27,235,70,6.44,29.7,48.0,63.4,12,2,0.18
吉川 昭男,3582,丸亀,33,329,80,6.14,24.3,42.5,60.1,11,0,0.17
吉川 昭男,3582,児島,18,161,33,5.83,20.5,36.6,60.8,5,1,0.18
吉川 昭男,3582,宮島,28,244,63,6.62,25.8,52.4,68.4,12,2,0.18
吉川 昭男,3582,徳山,22,217,76,6.86,35.0,55.3,70.0,10,2,0.19
吉川 昭男,3582,下関,20,177,58,6.9,32.7,55.9,70.0,14,2,0.18
吉川 昭男,3582,若松,32,301,95,6.64,31.5,53.4,67.1,14,3,0.18
吉川 昭男,3582,芦屋,20,177,48,6.32,27.1,50.2,61.0,8,1,0.16
吉川 昭男,3582,福岡,27,241,61,5.99,25.3,42.7,58.5,3,1,0.2
吉川 昭男,3582,唐津,29,262,76,6.62,29.0,51.1,69.4,10,1,0.17
吉川 昭男,3582,大村,13,135,43,6.73,31.8,54.8,68.1,2,0,0.18
