name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
安井 瑞紀,4974,1 コース,141,58,57,0,0,0,1,0
安井 瑞紀,4974,2 コース,185,24,0,12,11,0,1,0
安井 瑞紀,4974,3 コース,190,15,0,3,3,6,2,1
安井 瑞紀,4974,4 コース,207,26,0,4,18,3,1,0
安井 瑞紀,4974,5 コース,242,14,0,0,10,4,0,0
安井 瑞紀,4974,6 コース,399,9,0,0,5,3,1,0
