name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
前出 達吉,4711,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
前出 達吉,4711,G1,20,2,1,4,3,4,6,0,0,0,0,0,0,0,0
前出 達吉,4711,G2,27,1,4,5,4,8,5,0,0,0,0,0,0,0,0
前出 達吉,4711,G3,244,17,48,48,50,36,39,0,5,0,1,0,0,0,0
前出 達吉,4711,一般,2348,311,422,435,451,404,300,11,10,2,13,0,0,3,0
前出 達吉,4711,総合,2639,331,475,492,508,452,350,11,15,2,14,0,0,3,0
