name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
吉野 光弘,2795,1 コース,596,89,78,0,0,0,9,2
吉野 光弘,2795,2 コース,698,54,0,32,6,0,14,2
吉野 光弘,2795,3 コース,579,18,0,7,3,2,5,1
吉野 光弘,2795,4 コース,499,14,0,4,1,5,4,0
吉野 光弘,2795,5 コース,476,8,0,3,1,1,2,1
吉野 光弘,2795,6 コース,479,4,0,2,0,0,2,0
