name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
森田 昭彦,3851,1 号艇,766,668,28,13,23,18,16,0
森田 昭彦,3851,2 号艇,892,61,677,63,36,34,21,0
森田 昭彦,3851,3 号艇,933,8,70,672,104,54,24,1
森田 昭彦,3851,4 号艇,890,4,36,84,600,121,45,0
森田 昭彦,3851,5 号艇,862,2,38,63,185,505,69,0
森田 昭彦,3851,6 号艇,819,6,39,43,147,177,407,0
