name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
貫地谷 直人,4097,桐生,21,167,11,4.53,6.5,20.9,42.5,0,0,0.22
貫地谷 直人,4097,戸田,15,109,6,4.15,5.5,18.3,33.9,0,0,0.23
貫地谷 直人,4097,江戸川,31,254,27,4.43,10.6,23.2,38.1,1,1,0.22
貫地谷 直人,4097,平和島,11,98,8,4.81,8.1,28.5,46.9,0,0,0.21
貫地谷 直人,4097,多摩川,11,91,7,4.18,7.6,17.5,34.0,0,0,0.22
貫地谷 直人,4097,浜名湖,17,140,13,4.09,9.2,19.2,32.1,0,0,0.22
貫地谷 直人,4097,蒲郡,19,148,8,3.95,5.4,12.8,33.7,0,0,0.23
貫地谷 直人,4097,常滑,12,89,3,4.27,3.3,21.3,38.2,0,0,0.21
貫地谷 直人,4097,津,11,80,3,3.89,3.7,15.0,31.2,0,0,0.22
貫地谷 直人,4097,三国,20,137,9,3.93,6.5,17.5,33.5,0,0,0.21
貫地谷 直人,4097,びわこ,16,132,6,3.85,4.5,12.8,35.6,0,0,0.21
貫地谷 直人,4097,住之江,23,170,9,3.92,5.2,13.5,32.3,1,0,0.2
貫地谷 直人,4097,尼崎,19,157,14,4.59,8.9,23.5,40.1,0,0,0.21
貫地谷 直人,4097,鳴門,21,166,15,4.37,9.0,21.6,37.3,1,0,0.22
貫地谷 直人,4097,丸亀,31,246,14,3.79,5.6,13.0,29.6,0,0,0.21
貫地谷 直人,4097,児島,32,263,29,4.45,11.0,22.0,41.4,0,0,0.21
貫地谷 直人,4097,宮島,82,692,50,4.29,7.2,20.5,37.1,1,0,0.22
貫地谷 直人,4097,徳山,21,172,11,4.12,6.4,18.6,33.7,0,0,0.21
貫地谷 直人,4097,下関,29,255,10,4.09,3.9,14.5,32.9,0,0,0.21
貫地谷 直人,4097,若松,26,191,8,3.72,4.1,16.2,30.8,0,0,0.22
貫地谷 直人,4097,芦屋,17,142,9,4.04,6.3,16.2,32.3,0,0,0.21
貫地谷 直人,4097,福岡,20,168,9,3.78,5.3,17.2,29.7,1,0,0.22
貫地谷 直人,4097,唐津,20,163,10,4.11,6.1,19.0,33.7,0,0,0.22
貫地谷 直人,4097,大村,26,206,13,4.15,6.3,19.4,33.5,1,0,0.22
