name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
大澤 真菜,4414,1 号艇,322,59,18.3,33.2,43.1,0,0
大澤 真菜,4414,2 号艇,395,31,7.8,26.0,37.9,1,0
大澤 真菜,4414,3 号艇,395,42,10.6,25.0,36.7,0,0
大澤 真菜,4414,4 号艇,354,21,5.9,16.6,25.9,0,0
大澤 真菜,4414,5 号艇,379,20,5.2,11.8,20.0,0,0
大澤 真菜,4414,6 号艇,342,3,0.8,4.9,14.0,1,0
