name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
村上 一行,2073,桐生,4,28,5,5.75,17.8,32.1,64.2,0,0,0.26
村上 一行,2073,戸田,8,70,2,5.07,2.8,30.0,55.7,0,0,0.23
村上 一行,2073,江戸川,2,12,0,5.25,0.0,25.0,58.3,0,0,0.35
村上 一行,2073,平和島,5,36,1,5.08,2.7,27.7,61.1,1,0,0.25
村上 一行,2073,多摩川,9,65,13,5.72,20.0,38.4,56.9,0,0,0.23
村上 一行,2073,浜名湖,6,48,8,5.4,16.6,35.4,52.0,0,0,0.25
村上 一行,2073,蒲郡,6,51,12,5.82,23.5,39.2,58.8,1,0,0.22
村上 一行,2073,常滑,4,33,4,5.97,12.1,42.4,57.5,1,0,0.23
村上 一行,2073,津,4,35,5,5.17,14.2,34.2,54.2,0,0,0.24
村上 一行,2073,三国,6,43,3,5.12,6.9,32.5,48.8,2,0,0.23
村上 一行,2073,びわこ,6,39,7,5.44,17.9,41.0,53.8,1,1,0.26
村上 一行,2073,住之江,7,57,7,5.37,12.2,35.0,54.3,3,0,0.17
村上 一行,2073,尼崎,6,49,9,4.9,18.3,28.5,38.7,0,0,0.21
村上 一行,2073,鳴門,9,78,15,5.42,19.2,35.9,53.8,1,0,0.24
村上 一行,2073,丸亀,9,90,17,5.82,18.8,37.7,57.7,1,0,0.21
村上 一行,2073,児島,18,169,23,4.96,13.6,27.8,46.1,1,0,0.23
村上 一行,2073,宮島,8,79,17,5.7,21.5,39.2,58.2,1,0,0.23
村上 一行,2073,徳山,5,50,9,5.1,18.0,36.0,48.0,1,0,0.23
村上 一行,2073,下関,7,64,8,4.88,12.5,26.5,43.7,0,0,0.24
村上 一行,2073,若松,4,39,6,5.92,15.3,38.4,69.2,1,0,0.23
村上 一行,2073,芦屋,4,41,4,4.61,9.7,21.9,46.3,1,0,0.21
村上 一行,2073,福岡,7,56,8,5.05,14.2,28.5,50.0,1,0,0.26
村上 一行,2073,唐津,6,52,4,4.9,7.6,25.0,48.0,0,0,0.26
村上 一行,2073,大村,8,69,7,5.22,10.1,26.0,50.7,1,0,0.26
