name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
中尾 優香,5192,桐生,2,18,2,3.67,11.1,16.6,27.7,0,0,0.19
中尾 優香,5192,戸田,4,37,0,2.59,0.0,10.8,16.2,0,0,0.18
中尾 優香,5192,江戸川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
中尾 優香,5192,平和島,2,19,0,3.16,0.0,10.5,21.0,0,0,0.18
中尾 優香,5192,多摩川,1,9,1,4.56,11.1,22.2,55.5,0,0,0.16
中尾 優香,5192,浜名湖,1,8,0,0.75,0.0,0.0,0.0,0,0,0.28
中尾 優香,5192,蒲郡,2,15,1,3.13,6.6,20.0,20.0,0,0,0.18
中尾 優香,5192,常滑,2,16,1,4.13,6.2,18.7,31.2,0,0,0.19
中尾 優香,5192,津,4,36,4,3.53,11.1,22.2,27.7,0,0,0.17
中尾 優香,5192,三国,3,28,3,4.32,10.7,17.8,39.2,1,0,0.15
中尾 優香,5192,びわこ,2,17,1,3.76,5.8,23.5,35.2,0,0,0.16
中尾 優香,5192,住之江,1,8,0,1.25,0.0,0.0,0.0,0,0,0.16
中尾 優香,5192,尼崎,2,18,1,2.56,5.5,5.5,11.1,0,0,0.2
中尾 優香,5192,鳴門,4,27,0,2.15,0.0,0.0,14.8,0,0,0.16
中尾 優香,5192,丸亀,3,26,0,2.92,0.0,7.6,23.0,0,0,0.18
中尾 優香,5192,児島,1,9,0,2.44,0.0,11.1,11.1,0,0,0.24
中尾 優香,5192,宮島,3,23,1,3.35,4.3,13.0,21.7,0,0,0.16
中尾 優香,5192,徳山,6,46,1,1.54,2.1,2.1,4.3,0,0,0.22
中尾 優香,5192,下関,3,18,1,3.44,5.5,16.6,27.7,0,0,0.15
中尾 優香,5192,若松,7,63,2,2.22,3.1,6.3,9.5,0,0,0.16
中尾 優香,5192,芦屋,8,62,1,2.71,1.6,8.0,14.5,0,0,0.16
中尾 優香,5192,福岡,5,40,2,2.43,5.0,7.5,12.5,0,0,0.21
中尾 優香,5192,唐津,4,35,3,3.74,8.5,17.1,31.4,0,0,0.18
中尾 優香,5192,大村,9,66,1,2.2,1.5,6.0,9.0,0,0,0.17
