name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
石田 剛大,4392,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
石田 剛大,4392,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
石田 剛大,4392,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
石田 剛大,4392,G3,2,19,2,4.63,10.5,36.8,42.1,0,0,0.14,2.9
石田 剛大,4392,一般,38,313,38,3.96,12.1,19.8,34.1,0,0,0.17,2.7
石田 剛大,4392,総合,40,332,40,4.0,12.0,20.7,34.6,0,0,0.16,2.7
