name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
佐藤 佳伸,3110,桐生,6,45,1,3.22,2.2,8.8,24.4,0,0,0.31
佐藤 佳伸,3110,戸田,7,55,6,4.8,10.9,23.6,43.6,0,0,0.23
佐藤 佳伸,3110,江戸川,13,94,15,4.8,15.9,29.7,44.6,0,0,0.24
佐藤 佳伸,3110,平和島,6,41,2,3.44,4.8,14.6,21.9,0,0,0.29
佐藤 佳伸,3110,多摩川,10,80,5,4.46,6.2,18.7,41.2,0,0,0.24
佐藤 佳伸,3110,浜名湖,4,30,1,4.23,3.3,26.6,36.6,0,0,0.27
佐藤 佳伸,3110,蒲郡,6,50,4,4.74,8.0,26.0,40.0,0,0,0.27
佐藤 佳伸,3110,常滑,5,39,3,4.36,7.6,17.9,35.9,0,0,0.23
佐藤 佳伸,3110,津,2,9,2,5.0,22.2,22.2,44.4,0,0,0.22
佐藤 佳伸,3110,三国,3,23,0,4.83,0.0,26.0,52.1,0,0,0.17
佐藤 佳伸,3110,びわこ,4,29,2,4.1,6.9,13.7,41.3,0,0,0.23
佐藤 佳伸,3110,住之江,4,33,2,4.7,6.0,33.3,45.4,0,0,0.19
佐藤 佳伸,3110,尼崎,4,32,0,4.25,0.0,21.8,46.8,0,0,0.23
佐藤 佳伸,3110,鳴門,4,30,5,4.1,16.6,20.0,30.0,0,0,0.24
佐藤 佳伸,3110,丸亀,2,15,3,4.87,20.0,26.6,40.0,0,0,0.21
佐藤 佳伸,3110,児島,3,24,2,3.58,8.3,16.6,25.0,0,0,0.26
佐藤 佳伸,3110,宮島,1,9,0,2.78,0.0,0.0,11.1,0,0,0.3
佐藤 佳伸,3110,徳山,4,34,3,4.32,8.8,23.5,35.2,0,0,0.27
佐藤 佳伸,3110,下関,3,24,3,4.88,12.5,29.1,37.5,0,0,0.25
佐藤 佳伸,3110,若松,2,21,2,4.24,9.5,14.2,28.5,0,0,0.23
佐藤 佳伸,3110,芦屋,3,23,2,4.65,8.7,26.0,43.4,1,0,0.22
佐藤 佳伸,3110,福岡,1,6,0,4.83,0.0,50.0,50.0,0,0,0.25
佐藤 佳伸,3110,唐津,4,35,3,4.11,8.5,17.1,37.1,0,0,0.25
佐藤 佳伸,3110,大村,3,22,2,3.86,9.0,13.6,31.8,0,0,0.28
