name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
松本 博昭,4000,1 号艇,1254,1113,54,17,28,26,16,0
松本 博昭,4000,2 号艇,1167,30,905,117,48,40,27,0
松本 博昭,4000,3 号艇,1216,5,58,928,121,61,43,0
松本 博昭,4000,4 号艇,1187,3,22,85,866,157,54,0
松本 博昭,4000,5 号艇,1080,1,10,34,154,762,119,0
松本 博昭,4000,6 号艇,1073,1,7,29,65,187,783,1
