name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
刑部 亜里紗,5205,1 号艇,80,45,56.2,70.0,78.7,1,0
刑部 亜里紗,5205,2 号艇,88,20,22.7,48.8,65.9,1,0
刑部 亜里紗,5205,3 号艇,82,7,8.5,37.8,59.7,1,0
刑部 亜里紗,5205,4 号艇,114,20,17.5,34.2,46.4,0,0
刑部 亜里紗,5205,5 号艇,136,8,5.8,15.4,28.6,3,0
刑部 亜里紗,5205,6 号艇,178,5,2.8,11.2,22.4,3,0
