name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
倉持 莉々,4825,1 号艇,253,252,1,0,0,0,0,0
倉持 莉々,4825,2 号艇,259,2,242,11,1,2,1,0
倉持 莉々,4825,3 号艇,254,0,3,237,7,6,1,0
倉持 莉々,4825,4 号艇,297,0,0,4,243,22,28,0
倉持 莉々,4825,5 号艇,325,0,0,0,9,264,52,0
倉持 莉々,4825,6 号艇,378,0,0,1,1,31,345,0
