name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
長谷川 暖,5356,桐生,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
長谷川 暖,5356,戸田,1,9,0,2.67,0.0,0.0,11.1,0,0,0.17
長谷川 暖,5356,江戸川,2,12,0,2.75,0.0,8.3,16.6,0,0,0.17
長谷川 暖,5356,平和島,1,10,1,3.5,10.0,10.0,20.0,0,0,0.2
長谷川 暖,5356,多摩川,1,9,2,5.22,22.2,22.2,44.4,0,0,0.13
長谷川 暖,5356,浜名湖,1,7,0,2.0,0.0,0.0,0.0,0,0,0.2
長谷川 暖,5356,蒲郡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
長谷川 暖,5356,常滑,1,6,0,3.0,0.0,0.0,33.3,0,0,0.18
長谷川 暖,5356,津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
長谷川 暖,5356,三国,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
長谷川 暖,5356,びわこ,2,19,1,3.32,5.2,10.5,15.7,0,0,0.18
長谷川 暖,5356,住之江,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
長谷川 暖,5356,尼崎,1,6,0,1.67,0.0,0.0,0.0,0,0,0.15
長谷川 暖,5356,鳴門,2,12,0,2.25,0.0,0.0,8.3,0,0,0.14
長谷川 暖,5356,丸亀,2,20,0,2.05,0.0,0.0,5.0,0,0,0.14
長谷川 暖,5356,児島,3,20,0,3.0,0.0,0.0,25.0,0,0,0.16
長谷川 暖,5356,宮島,2,18,1,3.83,5.5,11.1,27.7,0,0,0.13
長谷川 暖,5356,徳山,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
長谷川 暖,5356,下関,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
長谷川 暖,5356,若松,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
長谷川 暖,5356,芦屋,3,25,2,3.84,8.0,16.0,28.0,0,0,0.15
長谷川 暖,5356,福岡,1,10,1,3.5,10.0,20.0,20.0,0,0,0.18
長谷川 暖,5356,唐津,1,9,0,2.44,0.0,0.0,22.2,0,0,0.09
長谷川 暖,5356,大村,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
