name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
今林 由喜,4805,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
今林 由喜,4805,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
今林 由喜,4805,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
今林 由喜,4805,G3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
今林 由喜,4805,一般,788,22,37,84,131,176,320,5,8,1,8,0,0,4,1
今林 由喜,4805,総合,788,22,37,84,131,176,320,5,8,1,8,0,0,4,1
