name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
森本 邦夫,3038,桐生,2,11,0,2.55,0.0,9.0,9.0,0,0,0.32
森本 邦夫,3038,戸田,3,19,2,4.42,10.5,31.5,42.1,0,0,0.23
森本 邦夫,3038,江戸川,6,39,5,3.95,12.8,20.5,33.3,0,0,0.28
森本 邦夫,3038,平和島,4,17,1,3.65,5.8,11.7,29.4,0,0,0.31
森本 邦夫,3038,多摩川,2,13,1,4.69,7.6,38.4,53.8,0,0,0.25
森本 邦夫,3038,浜名湖,5,35,1,3.2,2.8,11.4,22.8,0,0,0.32
森本 邦夫,3038,蒲郡,6,48,2,3.4,4.1,8.3,33.3,0,0,0.33
森本 邦夫,3038,常滑,3,12,1,2.0,8.3,8.3,8.3,0,0,0.29
森本 邦夫,3038,津,3,17,1,3.29,5.8,5.8,23.5,0,0,0.3
森本 邦夫,3038,三国,2,13,1,4.38,7.6,15.3,38.4,0,0,0.29
森本 邦夫,3038,びわこ,6,38,3,3.34,7.8,10.5,21.0,0,0,0.28
森本 邦夫,3038,住之江,3,24,3,3.83,12.5,16.6,29.1,0,0,0.18
森本 邦夫,3038,尼崎,2,11,2,3.91,18.1,18.1,27.2,0,0,0.19
森本 邦夫,3038,鳴門,5,39,5,3.59,12.8,20.5,25.6,0,0,0.27
森本 邦夫,3038,丸亀,2,11,1,2.36,9.0,9.0,9.0,0,0,0.24
森本 邦夫,3038,児島,3,26,0,3.12,0.0,11.5,23.0,0,0,0.28
森本 邦夫,3038,宮島,7,57,1,3.02,1.7,7.0,22.8,0,0,0.28
森本 邦夫,3038,徳山,11,75,10,4.44,13.3,24.0,42.6,0,0,0.28
森本 邦夫,3038,下関,10,84,5,3.58,5.9,14.2,29.7,0,0,0.28
森本 邦夫,3038,若松,4,32,0,3.84,0.0,18.7,31.2,0,0,0.28
森本 邦夫,3038,芦屋,2,12,2,3.5,16.6,16.6,16.6,0,0,0.28
森本 邦夫,3038,福岡,4,23,1,4.26,4.3,21.7,43.4,0,0,0.27
森本 邦夫,3038,唐津,2,17,0,2.24,0.0,0.0,5.8,0,0,0.29
森本 邦夫,3038,大村,2,11,0,3.18,0.0,18.1,18.1,0,0,0.32
