name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
柿本 清春,1939,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
柿本 清春,1939,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
柿本 清春,1939,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
柿本 清春,1939,G3,6,49,3,3.8,6.1,20.4,28.5,0,0,0.22,3.4
柿本 清春,1939,一般,160,1302,159,4.5,12.2,24.5,40.4,3,0,0.23,3.6
柿本 清春,1939,総合,166,1351,162,4.48,11.9,24.4,40.0,3,0,0.23,3.6
