name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
西村 勝,3589,1 コース,1275,732,666,3,0,0,60,3
西村 勝,3589,2 コース,1208,333,0,180,112,0,35,6
西村 勝,3589,3 コース,1179,286,0,48,140,53,44,1
西村 勝,3589,4 コース,1107,278,0,37,151,58,31,1
西村 勝,3589,5 コース,893,111,0,16,38,42,11,4
西村 勝,3589,6 コース,735,23,0,4,10,4,4,1
