name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
坂本 徳克,3565,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
坂本 徳克,3565,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
坂本 徳克,3565,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
坂本 徳克,3565,G3,31,259,29,4.22,11.2,25.8,36.2,0,0,0.2,3.3
坂本 徳克,3565,一般,552,4442,401,4.15,9.0,20.3,35.3,11,1,0.2,3.5
坂本 徳克,3565,総合,583,4701,430,4.15,9.1,20.6,35.4,11,1,0.2,3.5
