name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
河内 一馬,5318,1 コース,0,0,0,0,0,0,0,0
河内 一馬,5318,2 コース,1,0,0,0,0,0,0,0
河内 一馬,5318,3 コース,9,0,0,0,0,0,0,0
河内 一馬,5318,4 コース,49,1,0,0,1,0,0,0
河内 一馬,5318,5 コース,65,1,0,0,0,1,0,0
河内 一馬,5318,6 コース,184,0,0,0,0,0,0,0
