name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
宗行 治哉,4991,1 号艇,216,211,4,1,0,0,0,0
宗行 治哉,4991,2 号艇,231,4,215,8,1,2,1,0
宗行 治哉,4991,3 号艇,237,1,8,207,11,8,2,0
宗行 治哉,4991,4 号艇,284,2,3,3,212,40,24,0
宗行 治哉,4991,5 号艇,303,2,1,1,8,229,62,0
宗行 治哉,4991,6 号艇,345,1,2,2,2,31,307,0
