name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
宮下 時政,2771,1 号艇,209,31,14.8,26.7,43.5,1,0
宮下 時政,2771,2 号艇,215,17,7.9,21.4,37.6,0,0
宮下 時政,2771,3 号艇,193,13,6.7,15.5,32.1,0,0
宮下 時政,2771,4 号艇,182,7,3.8,13.7,23.0,0,0
宮下 時政,2771,5 号艇,194,7,3.6,13.9,33.5,0,0
宮下 時政,2771,6 号艇,199,10,5.0,13.5,25.1,0,0
