name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
吉岡 政浩,3428,SG,2,17,1,5.59,5.8,5.8,23.5,0,0,0.19,4.1
吉岡 政浩,3428,G1,27,240,32,5.35,13.3,25.8,39.1,2,0,0.19,3.6
吉岡 政浩,3428,G2,1,9,0,4.78,0.0,22.2,33.3,0,0,0.24,4.8
吉岡 政浩,3428,G3,26,232,30,5.09,12.9,33.6,49.5,4,0,0.19,3.4
吉岡 政浩,3428,一般,424,3779,895,5.94,23.6,42.0,60.4,110,14,0.2,3.2
吉岡 政浩,3428,総合,480,4277,958,5.86,22.4,40.5,58.5,116,14,0.2,3.2
