name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
横家 翔一,4310,1 コース,358,98,94,0,0,0,4,0
横家 翔一,4310,2 コース,419,23,0,9,11,0,2,1
横家 翔一,4310,3 コース,444,23,0,4,7,9,3,0
横家 翔一,4310,4 コース,481,39,0,2,25,7,5,0
横家 翔一,4310,5 コース,564,22,0,1,8,12,1,0
横家 翔一,4310,6 コース,581,5,0,0,5,0,0,0
