name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
村松 栄太,5154,1 コース,60,16,16,0,0,0,0,0
村松 栄太,5154,2 コース,112,7,0,5,2,0,0,0
村松 栄太,5154,3 コース,106,10,0,0,7,2,1,0
村松 栄太,5154,4 コース,112,9,0,1,8,0,0,0
村松 栄太,5154,5 コース,154,6,0,0,2,4,0,0
村松 栄太,5154,6 コース,349,3,0,0,1,1,1,0
