name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
春園 功太,4796,1 コース,430,262,252,0,0,0,10,0
春園 功太,4796,2 コース,347,77,0,49,16,0,10,2
春園 功太,4796,3 コース,370,69,0,8,15,33,13,0
春園 功太,4796,4 コース,377,64,0,12,25,22,4,1
春園 功太,4796,5 コース,405,44,0,2,9,27,4,2
春園 功太,4796,6 コース,496,18,0,2,2,11,3,0
