name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
新田 泰章,4471,1 コース,637,444,69.7,82.1,89.0,0.14,2.5
新田 泰章,4471,2 コース,518,109,21.0,49.0,66.9,0.16,3.2
新田 泰章,4471,3 コース,565,99,17.5,44.7,67.0,0.16,3.0
新田 泰章,4471,4 コース,629,107,17.0,38.6,61.6,0.15,2.9
新田 泰章,4471,5 コース,685,66,9.6,23.6,41.0,0.17,3.3
新田 泰章,4471,6 コース,809,17,2.1,11.6,26.3,0.19,3.7
