name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
大森 千恵,2426,1 コース,180,36,30,0,0,0,6,0
大森 千恵,2426,2 コース,161,26,0,16,8,0,2,0
大森 千恵,2426,3 コース,172,11,0,4,5,0,2,0
大森 千恵,2426,4 コース,128,3,0,1,2,0,0,0
大森 千恵,2426,5 コース,128,3,0,3,0,0,0,0
大森 千恵,2426,6 コース,115,2,0,0,0,1,0,1
