name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
鈴谷 一平,4877,1 コース,310,189,60.9,74.1,82.5,0.14,2.6
鈴谷 一平,4877,2 コース,305,49,16.0,40.9,57.0,0.14,2.6
鈴谷 一平,4877,3 コース,297,50,16.8,37.7,56.2,0.12,2.2
鈴谷 一平,4877,4 コース,307,52,16.9,32.9,53.7,0.14,2.6
鈴谷 一平,4877,5 コース,374,37,9.8,24.0,38.2,0.14,2.5
鈴谷 一平,4877,6 コース,468,15,3.2,9.6,21.7,0.15,3.0
