name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
岩崎 辰己,2752,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
岩崎 辰己,2752,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
岩崎 辰己,2752,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
岩崎 辰己,2752,G3,4,30,0,3.4,0.0,10.0,26.6,0,0,0.24,4.1
岩崎 辰己,2752,一般,376,3014,228,4.09,7.5,19.8,35.2,3,0,0.21,3.3
岩崎 辰己,2752,総合,380,3044,228,4.09,7.4,19.7,35.1,3,0,0.21,3.3
