name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
今林 伸正,2666,1 号艇,261,27,10.3,30.2,49.4,0,0
今林 伸正,2666,2 号艇,235,17,7.2,21.2,41.2,0,0
今林 伸正,2666,3 号艇,243,4,1.6,13.5,33.3,0,0
今林 伸正,2666,4 号艇,230,9,3.9,14.3,30.8,0,0
今林 伸正,2666,5 号艇,230,16,6.9,16.5,30.8,0,0
今林 伸正,2666,6 号艇,227,11,4.8,17.1,33.4,0,0
