name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
今井 貴士,4287,1 号艇,1191,1108,21,14,12,16,19,1
今井 貴士,4287,2 号艇,947,14,752,97,35,22,27,0
今井 貴士,4287,3 号艇,961,2,35,753,102,36,33,0
今井 貴士,4287,4 号艇,968,0,4,35,745,135,49,0
今井 貴士,4287,5 号艇,860,0,5,5,55,670,125,0
今井 貴士,4287,6 号艇,830,0,4,6,14,88,718,0
