name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
陶山 優公,2410,1 コース,429,76,58,2,0,0,16,0
陶山 優公,2410,2 コース,418,39,0,24,8,0,6,1
陶山 優公,2410,3 コース,397,24,0,11,6,5,2,0
陶山 優公,2410,4 コース,316,26,0,7,13,4,2,0
陶山 優公,2410,5 コース,316,11,0,3,2,5,1,0
陶山 優公,2410,6 コース,387,6,0,1,2,1,1,1
