name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
井川 真人,3585,桐生,9,72,8,5.11,11.1,31.9,47.2,1,0,0.24
井川 真人,3585,戸田,19,157,19,5.0,12.1,28.0,49.6,1,0,0.22
井川 真人,3585,江戸川,20,154,21,4.9,13.6,29.8,42.8,1,0,0.24
井川 真人,3585,平和島,18,159,21,4.84,13.2,32.0,44.0,0,0,0.21
井川 真人,3585,多摩川,23,208,28,5.45,13.4,36.0,55.2,2,0,0.21
井川 真人,3585,浜名湖,20,172,26,5.23,15.1,30.2,51.7,2,0,0.22
井川 真人,3585,蒲郡,21,190,30,5.09,15.7,33.1,44.2,2,0,0.22
井川 真人,3585,常滑,18,139,12,5.18,8.6,28.0,48.9,0,0,0.23
井川 真人,3585,津,17,141,16,4.64,11.3,24.8,43.2,0,0,0.23
井川 真人,3585,三国,25,207,16,5.04,7.7,28.5,49.2,1,0,0.22
井川 真人,3585,びわこ,25,219,16,4.86,7.3,26.0,46.5,0,0,0.22
井川 真人,3585,住之江,19,151,8,4.35,5.3,21.1,37.7,2,0,0.19
井川 真人,3585,尼崎,27,241,25,4.87,10.3,26.9,43.5,1,0,0.22
井川 真人,3585,鳴門,36,317,26,4.86,8.2,27.1,45.7,2,0,0.22
井川 真人,3585,丸亀,30,277,32,4.97,11.5,28.5,44.7,5,1,0.23
井川 真人,3585,児島,85,781,113,5.43,14.4,34.7,53.7,10,0,0.2
井川 真人,3585,宮島,28,253,24,4.73,9.4,24.5,45.4,1,0,0.21
井川 真人,3585,徳山,31,285,39,4.85,13.6,25.2,43.1,1,0,0.22
井川 真人,3585,下関,25,227,18,4.95,7.9,28.6,48.0,3,0,0.22
井川 真人,3585,若松,24,217,22,4.74,10.1,26.2,42.4,1,0,0.22
井川 真人,3585,芦屋,23,199,24,5.18,12.0,30.1,52.7,0,0,0.21
井川 真人,3585,福岡,19,168,19,4.91,11.3,29.1,48.8,1,0,0.23
井川 真人,3585,唐津,25,209,25,5.25,11.9,32.5,49.2,3,0,0.22
井川 真人,3585,大村,24,186,10,4.7,5.3,25.8,46.2,4,0,0.23
