name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
津留 浩一郎,3773,1 号艇,1039,542,52.1,68.5,78.9,17,11
津留 浩一郎,3773,2 号艇,1058,246,23.2,44.0,58.4,29,3
津留 浩一郎,3773,3 号艇,1079,199,18.4,38.4,54.8,32,2
津留 浩一郎,3773,4 号艇,1018,214,21.0,37.9,54.0,14,3
津留 浩一郎,3773,5 号艇,992,144,14.5,28.7,45.0,18,0
津留 浩一郎,3773,6 号艇,910,99,10.8,22.6,40.1,14,0
