name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
美濃 直行,2949,1 号艇,187,13,6.9,15.5,33.1,0,0
美濃 直行,2949,2 号艇,195,11,5.6,24.1,36.4,0,0
美濃 直行,2949,3 号艇,192,13,6.7,18.2,27.0,0,0
美濃 直行,2949,4 号艇,189,11,5.8,16.4,27.5,0,0
美濃 直行,2949,5 号艇,176,10,5.6,14.2,26.7,1,0
美濃 直行,2949,6 号艇,183,8,4.3,11.4,21.3,0,0
