name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
渡邉 英児,3502,1 号艇,1525,1384,46,38,37,17,3,0
渡邉 英児,3502,2 号艇,1339,74,985,149,90,33,8,0
渡邉 英児,3502,3 号艇,1322,29,66,944,200,67,16,0
渡邉 英児,3502,4 号艇,1326,15,31,132,966,153,29,0
渡邉 英児,3502,5 号艇,1238,16,28,113,275,734,72,0
渡邉 英児,3502,6 号艇,1176,24,47,133,286,313,373,0
