name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
津田 裕絵,4443,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
津田 裕絵,4443,G1,7,61,2,5.59,3.2,22.9,49.1,0,0,0.19,4.2
津田 裕絵,4443,G2,7,57,8,5.7,14.0,26.3,38.6,0,0,0.19,4.4
津田 裕絵,4443,G3,109,1046,156,5.39,14.9,33.0,54.9,10,1,0.2,3.9
津田 裕絵,4443,一般,299,2646,361,5.1,13.6,31.2,50.4,32,1,0.2,3.9
津田 裕絵,4443,総合,422,3810,527,5.2,13.8,31.5,51.4,42,2,0.2,3.9
