name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
中村 有裕,4012,1 号艇,1090,626,57.4,74.4,82.1,42,24
中村 有裕,4012,2 号艇,955,219,22.9,46.3,63.0,36,4
中村 有裕,4012,3 号艇,974,239,24.5,45.8,63.2,28,5
中村 有裕,4012,4 号艇,950,211,22.2,45.7,61.0,21,2
中村 有裕,4012,5 号艇,893,148,16.5,33.0,50.6,22,0
中村 有裕,4012,6 号艇,897,134,14.9,29.8,48.0,21,2
