name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
河内 一馬,5318,1 号艇,0,0,0,0,0,0,0,0
河内 一馬,5318,2 号艇,0,0,0,0,0,0,0,0
河内 一馬,5318,3 号艇,13,0,1,8,1,1,2,0
河内 一馬,5318,4 号艇,73,0,0,1,47,3,22,0
河内 一馬,5318,5 号艇,93,0,0,0,1,54,38,0
河内 一馬,5318,6 号艇,129,0,0,0,0,7,122,0
