name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
永田 義紘,4374,桐生,7,52,5,4.23,9.6,25.0,32.6,0,0,0.18
永田 義紘,4374,戸田,14,100,9,4.31,9.0,26.0,35.0,1,0,0.16
永田 義紘,4374,江戸川,10,88,5,4.25,5.6,17.0,37.5,0,0,0.19
永田 義紘,4374,平和島,8,64,5,4.33,7.8,18.7,40.6,0,0,0.15
永田 義紘,4374,多摩川,6,48,4,3.1,8.3,10.4,18.7,0,0,0.17
永田 義紘,4374,浜名湖,7,59,6,4.51,10.1,27.1,38.9,0,0,0.15
永田 義紘,4374,蒲郡,8,65,8,4.05,12.3,18.4,27.6,0,0,0.16
永田 義紘,4374,常滑,13,95,11,4.76,11.5,26.3,47.3,0,0,0.17
永田 義紘,4374,津,10,89,14,4.6,15.7,24.7,41.5,2,1,0.16
永田 義紘,4374,三国,19,155,9,3.73,5.8,14.1,33.5,0,0,0.16
永田 義紘,4374,びわこ,15,126,8,3.87,6.3,14.2,31.7,0,0,0.16
永田 義紘,4374,住之江,17,133,12,3.98,9.0,18.8,33.8,1,1,0.16
永田 義紘,4374,尼崎,12,99,8,3.65,8.0,17.1,31.3,0,0,0.17
永田 義紘,4374,鳴門,19,149,14,4.02,9.4,20.8,32.8,1,0,0.16
永田 義紘,4374,丸亀,22,187,20,4.22,10.7,19.2,35.8,0,0,0.15
永田 義紘,4374,児島,22,179,18,4.35,10.0,21.7,37.4,0,0,0.16
永田 義紘,4374,宮島,68,545,53,4.19,9.7,19.8,36.1,0,0,0.16
永田 義紘,4374,徳山,23,208,12,4.0,5.7,20.1,33.1,0,0,0.16
永田 義紘,4374,下関,17,153,10,4.07,6.5,19.6,35.9,0,0,0.15
永田 義紘,4374,若松,28,231,24,4.33,10.3,19.9,38.5,0,0,0.16
永田 義紘,4374,芦屋,19,156,10,3.83,6.4,16.6,32.6,0,0,0.16
永田 義紘,4374,福岡,20,178,17,4.02,9.5,17.9,30.9,0,0,0.16
永田 義紘,4374,唐津,20,170,17,4.11,10.0,18.8,36.4,1,0,0.17
永田 義紘,4374,大村,23,182,12,3.59,6.5,14.2,25.8,0,0,0.16
