name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
岡村 将也,4709,1 コース,323,169,52.3,69.9,79.2,0.16,3.0
岡村 将也,4709,2 コース,341,53,15.5,41.0,62.1,0.17,3.5
岡村 将也,4709,3 コース,344,32,9.3,33.1,54.6,0.15,3.2
岡村 将也,4709,4 コース,374,37,9.8,29.1,51.6,0.16,3.1
岡村 将也,4709,5 コース,444,24,5.4,20.5,40.3,0.16,3.2
岡村 将也,4709,6 コース,659,14,2.1,6.5,19.5,0.18,3.7
