name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
下河 誉史,4151,1 号艇,770,690,25,4,8,17,26,0
下河 誉史,4151,2 号艇,835,13,663,75,17,30,36,1
下河 誉史,4151,3 号艇,818,6,25,626,74,44,43,0
下河 誉史,4151,4 号艇,809,7,22,42,560,114,63,1
下河 誉史,4151,5 号艇,853,18,41,43,144,473,134,0
下河 誉史,4151,6 号艇,801,20,45,58,81,130,467,0
