name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
出畑 孝典,4079,1 コース,1152,766,66.4,80.6,85.8,0.16,2.7
出畑 孝典,4079,2 コース,927,268,28.9,54.8,70.8,0.16,3.0
出畑 孝典,4079,3 コース,1010,239,23.6,47.6,65.3,0.16,3.0
出畑 孝典,4079,4 コース,1131,216,19.1,40.4,60.5,0.16,3.0
出畑 孝典,4079,5 コース,1125,185,16.4,33.2,49.7,0.15,2.9
出畑 孝典,4079,6 コース,822,52,6.3,16.0,33.3,0.17,3.4
