name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
鹿島 敏弘,4407,桐生,93,808,114,5.29,14.1,33.5,53.2,2,0,0.19
鹿島 敏弘,4407,戸田,44,342,30,4.76,8.7,26.9,45.3,1,0,0.19
鹿島 敏弘,4407,江戸川,44,376,44,5.12,11.7,27.3,50.5,0,0,0.2
鹿島 敏弘,4407,平和島,33,279,24,4.62,8.6,25.0,45.8,0,0,0.19
鹿島 敏弘,4407,多摩川,25,207,21,4.72,10.1,23.6,44.9,0,0,0.18
鹿島 敏弘,4407,浜名湖,22,173,14,4.49,8.0,21.9,42.7,1,0,0.2
鹿島 敏弘,4407,蒲郡,18,164,20,4.88,12.2,24.3,48.1,0,0,0.2
鹿島 敏弘,4407,常滑,29,219,23,4.72,10.5,26.4,44.7,1,0,0.19
鹿島 敏弘,4407,津,24,218,26,5.02,11.9,28.4,47.2,1,0,0.21
鹿島 敏弘,4407,三国,18,161,19,4.83,11.8,26.7,43.4,0,0,0.19
鹿島 敏弘,4407,びわこ,14,132,15,5.02,11.3,30.3,46.2,1,0,0.2
鹿島 敏弘,4407,住之江,8,65,9,4.68,13.8,30.7,40.0,0,0,0.2
鹿島 敏弘,4407,尼崎,18,152,13,4.76,8.5,25.6,44.7,0,0,0.2
鹿島 敏弘,4407,鳴門,5,46,4,4.24,8.7,21.7,41.3,0,0,0.19
鹿島 敏弘,4407,丸亀,10,89,8,4.87,8.9,29.2,46.0,2,0,0.18
鹿島 敏弘,4407,児島,8,76,7,4.21,9.2,25.0,36.8,0,0,0.2
鹿島 敏弘,4407,宮島,8,74,11,4.72,14.8,27.0,41.8,1,0,0.2
鹿島 敏弘,4407,徳山,6,56,7,5.13,12.5,23.2,48.2,1,0,0.22
鹿島 敏弘,4407,下関,12,96,12,5.4,12.5,32.2,54.1,1,0,0.18
鹿島 敏弘,4407,若松,10,94,13,5.35,13.8,31.9,51.0,2,0,0.2
鹿島 敏弘,4407,芦屋,15,136,12,4.98,8.8,25.0,49.2,0,0,0.19
鹿島 敏弘,4407,福岡,6,44,1,3.57,2.2,11.3,27.2,0,0,0.22
鹿島 敏弘,4407,唐津,2,8,0,2.0,0.0,0.0,12.5,0,0,0.27
鹿島 敏弘,4407,大村,7,52,1,4.56,1.9,23.0,42.3,0,0,0.2
