name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
中島 浩喜,3344,桐生,30,247,27,4.87,10.9,28.3,47.3,2,0,0.19
中島 浩喜,3344,戸田,20,163,16,4.93,9.8,25.1,49.0,1,0,0.18
中島 浩喜,3344,江戸川,15,121,8,4.5,6.6,23.1,39.6,0,0,0.19
中島 浩喜,3344,平和島,23,197,22,4.77,11.1,25.3,45.6,0,0,0.2
中島 浩喜,3344,多摩川,22,178,14,4.97,7.8,28.6,48.8,2,0,0.18
中島 浩喜,3344,浜名湖,94,818,144,5.4,17.6,33.1,51.7,13,2,0.18
中島 浩喜,3344,蒲郡,33,275,37,5.09,13.4,31.6,48.0,1,0,0.18
中島 浩喜,3344,常滑,28,244,30,5.19,12.3,32.3,52.8,2,0,0.18
中島 浩喜,3344,津,31,261,35,5.3,13.4,31.8,52.8,2,0,0.18
中島 浩喜,3344,三国,22,169,26,5.1,15.3,31.3,48.5,1,0,0.19
中島 浩喜,3344,びわこ,22,184,20,4.6,10.8,23.3,44.0,1,0,0.18
中島 浩喜,3344,住之江,16,130,15,5.01,11.5,26.1,50.7,1,0,0.18
中島 浩喜,3344,尼崎,19,160,18,4.38,11.2,23.7,35.6,0,0,0.17
中島 浩喜,3344,鳴門,19,159,19,5.18,11.9,30.8,54.0,0,0,0.17
中島 浩喜,3344,丸亀,18,158,20,4.94,12.6,30.3,46.2,2,0,0.17
中島 浩喜,3344,児島,15,142,20,5.44,14.0,37.3,59.8,1,0,0.18
中島 浩喜,3344,宮島,15,138,18,5.11,13.0,31.1,47.8,1,0,0.17
中島 浩喜,3344,徳山,20,186,29,5.07,15.5,29.0,46.2,1,0,0.19
中島 浩喜,3344,下関,12,105,10,5.0,9.5,30.4,48.5,1,0,0.18
中島 浩喜,3344,若松,16,146,16,4.7,10.9,28.7,43.8,0,0,0.18
中島 浩喜,3344,芦屋,15,134,14,5.15,10.4,27.6,52.2,3,0,0.18
中島 浩喜,3344,福岡,22,192,20,4.77,10.4,25.0,44.2,3,0,0.18
中島 浩喜,3344,唐津,13,107,4,5.08,3.7,28.0,48.6,1,0,0.18
中島 浩喜,3344,大村,16,138,13,5.0,9.4,27.5,52.1,3,0,0.17
