name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
東本 勝利,4066,1 号艇,1151,1022,31,11,9,28,49,1
東本 勝利,4066,2 号艇,1034,14,778,99,28,43,71,1
東本 勝利,4066,3 号艇,1035,2,35,725,100,69,103,1
東本 勝利,4066,4 号艇,1049,1,1,49,668,175,153,2
東本 勝利,4066,5 号艇,960,0,2,11,54,668,225,0
東本 勝利,4066,6 号艇,972,2,0,4,12,88,866,0
