name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
一柳 和孝,3772,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
一柳 和孝,3772,G1,10,85,6,5.39,7.0,24.7,40.0,1,0,0.18,3.2
一柳 和孝,3772,G2,3,27,3,5.7,11.1,29.6,44.4,0,0,0.18,3.1
一柳 和孝,3772,G3,79,740,123,5.23,16.6,32.5,50.2,8,1,0.17,3.1
一柳 和孝,3772,一般,658,5685,952,5.5,16.7,35.1,55.3,80,10,0.18,3.1
一柳 和孝,3772,総合,750,6537,1084,5.47,16.5,34.7,54.5,89,11,0.18,3.1
