name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
岸蔭 亮,4404,桐生,14,117,13,5.02,11.1,37.6,49.5,2,0,0.19
岸蔭 亮,4404,戸田,19,139,17,4.68,12.2,30.2,46.0,0,0,0.19
岸蔭 亮,4404,江戸川,10,83,10,4.34,12.0,22.8,36.1,0,0,0.2
岸蔭 亮,4404,平和島,12,87,10,4.78,11.4,31.0,50.5,0,0,0.18
岸蔭 亮,4404,多摩川,11,92,11,4.36,11.9,27.1,39.1,1,0,0.18
岸蔭 亮,4404,浜名湖,17,127,24,4.69,18.9,32.2,41.7,1,0,0.2
岸蔭 亮,4404,蒲郡,18,164,23,4.9,14.0,28.6,47.5,1,0,0.18
岸蔭 亮,4404,常滑,26,187,18,4.17,9.6,24.0,35.8,0,0,0.21
岸蔭 亮,4404,津,20,163,17,4.51,10.4,29.4,42.9,1,0,0.19
岸蔭 亮,4404,三国,27,202,23,4.4,11.3,28.7,40.1,2,0,0.18
岸蔭 亮,4404,びわこ,19,180,26,4.6,14.4,31.6,44.4,1,0,0.19
岸蔭 亮,4404,住之江,20,168,25,5.27,14.8,35.1,53.5,2,0,0.18
岸蔭 亮,4404,尼崎,75,652,93,4.94,14.2,32.5,46.9,2,0,0.18
岸蔭 亮,4404,鳴門,20,153,20,4.65,13.0,30.0,42.4,2,0,0.17
岸蔭 亮,4404,丸亀,15,128,18,4.55,14.0,24.2,43.7,0,0,0.18
岸蔭 亮,4404,児島,13,114,10,4.49,8.7,26.3,42.9,0,0,0.19
岸蔭 亮,4404,宮島,13,116,15,4.33,12.9,25.8,38.7,0,0,0.18
岸蔭 亮,4404,徳山,19,169,18,4.55,10.6,23.6,39.6,1,0,0.18
岸蔭 亮,4404,下関,16,126,13,4.68,10.3,26.1,44.4,1,0,0.18
岸蔭 亮,4404,若松,6,54,8,4.94,14.8,31.4,44.4,1,0,0.18
岸蔭 亮,4404,芦屋,3,27,2,3.93,7.4,11.1,33.3,0,0,0.21
岸蔭 亮,4404,福岡,9,84,6,4.6,7.1,23.8,42.8,0,0,0.19
岸蔭 亮,4404,唐津,9,78,12,4.87,15.3,32.0,47.4,0,0,0.19
岸蔭 亮,4404,大村,7,58,9,4.71,15.5,29.3,43.1,2,0,0.19
