name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
北村 寧々,5195,1 コース,66,22,22,0,0,0,0,0
北村 寧々,5195,2 コース,106,6,0,1,3,0,1,1
北村 寧々,5195,3 コース,114,5,0,1,3,1,0,0
北村 寧々,5195,4 コース,89,6,0,1,3,2,0,0
北村 寧々,5195,5 コース,125,4,0,0,2,1,0,1
北村 寧々,5195,6 コース,208,2,0,0,2,0,0,0
