name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
佐久間 文雄,2665,1 号艇,219,207,10,2,0,0,0,0
佐久間 文雄,2665,2 号艇,212,71,115,21,3,2,0,0
佐久間 文雄,2665,3 号艇,191,44,61,71,13,1,1,0
佐久間 文雄,2665,4 号艇,191,44,48,37,52,6,3,1
佐久間 文雄,2665,5 号艇,201,32,56,35,27,43,8,0
佐久間 文雄,2665,6 号艇,214,45,43,33,24,14,55,0
