name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
八木 富重,3378,1 コース,438,90,20.5,36.9,50.2,0.22,3.6
八木 富重,3378,2 コース,478,34,7.1,24.6,41.6,0.22,3.9
八木 富重,3378,3 コース,561,51,9.0,26.3,41.3,0.22,3.5
八木 富重,3378,4 コース,598,82,13.7,26.9,41.3,0.23,3.6
八木 富重,3378,5 コース,844,65,7.7,20.8,35.9,0.22,3.6
八木 富重,3378,6 コース,674,25,3.7,12.9,25.3,0.24,4.0
