name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
広瀬 政憲,2074,1 コース,659,159,143,2,0,0,13,1
広瀬 政憲,2074,2 コース,616,62,0,27,28,0,7,0
広瀬 政憲,2074,3 コース,405,19,0,7,5,3,4,0
広瀬 政憲,2074,4 コース,231,7,0,3,2,2,0,0
広瀬 政憲,2074,5 コース,261,3,0,0,2,1,0,0
広瀬 政憲,2074,6 コース,243,3,0,1,0,0,1,1
