name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
小菅 文隆,3335,桐生,17,141,12,4.21,8.5,24.1,34.7,0,0,0.22
小菅 文隆,3335,戸田,17,130,28,5.44,21.5,35.3,48.4,5,0,0.22
小菅 文隆,3335,江戸川,5,32,2,3.22,6.2,12.5,28.1,0,0,0.25
小菅 文隆,3335,平和島,13,113,14,5.6,12.3,36.2,53.1,3,0,0.19
小菅 文隆,3335,多摩川,15,124,15,4.45,12.1,23.3,39.5,1,0,0.21
小菅 文隆,3335,浜名湖,22,176,34,5.65,19.3,39.2,55.1,6,1,0.2
小菅 文隆,3335,蒲郡,14,119,22,5.27,18.4,33.6,48.7,2,0,0.22
小菅 文隆,3335,常滑,17,132,25,5.44,18.9,38.6,54.5,2,0,0.21
小菅 文隆,3335,津,15,119,20,5.27,16.8,33.6,52.1,2,1,0.19
小菅 文隆,3335,三国,18,146,22,4.94,15.0,34.9,47.2,3,0,0.2
小菅 文隆,3335,びわこ,14,121,24,5.54,19.8,35.5,51.2,5,0,0.21
小菅 文隆,3335,住之江,22,184,33,5.7,17.9,36.9,53.8,5,1,0.19
小菅 文隆,3335,尼崎,23,172,15,4.31,8.7,23.8,34.3,1,0,0.22
小菅 文隆,3335,鳴門,17,140,12,4.54,8.5,30.7,42.1,1,0,0.2
小菅 文隆,3335,丸亀,19,160,25,5.49,15.6,40.0,53.7,4,0,0.19
小菅 文隆,3335,児島,21,186,36,5.47,19.3,35.4,51.0,4,1,0.2
小菅 文隆,3335,宮島,23,193,23,5.01,11.9,30.5,48.1,3,0,0.21
小菅 文隆,3335,徳山,26,216,37,5.25,17.1,31.4,51.3,3,2,0.2
小菅 文隆,3335,下関,22,196,21,5.03,10.7,29.5,46.4,3,1,0.21
小菅 文隆,3335,若松,21,183,29,5.27,15.8,30.6,46.4,3,1,0.2
小菅 文隆,3335,芦屋,32,281,36,5.25,12.8,32.3,51.9,4,3,0.21
小菅 文隆,3335,福岡,30,246,33,5.35,13.4,32.1,51.2,4,0,0.22
小菅 文隆,3335,唐津,107,988,199,5.76,20.1,41.1,56.8,27,2,0.19
小菅 文隆,3335,大村,31,257,43,5.52,16.7,35.4,51.3,5,0,0.19
