name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
明野 年博,2828,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
明野 年博,2828,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
明野 年博,2828,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
明野 年博,2828,G3,8,76,10,4.51,13.1,25.0,36.8,0,0,0.21,3.4
明野 年博,2828,一般,295,2483,349,5.15,14.0,33.7,48.7,21,0,0.21,3.3
明野 年博,2828,総合,303,2559,359,5.13,14.0,33.5,48.3,21,0,0.21,3.3
