name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
中山 将太,4912,1 コース,198,95,47.9,66.6,75.2,0.14,2.7
中山 将太,4912,2 コース,228,27,11.8,36.8,55.7,0.16,3.1
中山 将太,4912,3 コース,226,25,11.0,25.2,40.2,0.16,3.0
中山 将太,4912,4 コース,248,27,10.8,27.8,48.7,0.15,3.0
中山 将太,4912,5 コース,321,16,4.9,15.2,27.7,0.16,3.1
中山 将太,4912,6 コース,441,8,1.8,7.7,17.4,0.16,3.3
