name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
池畑 照正,2056,1 号艇,311,247,32,16,11,4,1,0
池畑 照正,2056,2 号艇,284,38,156,47,28,14,1,0
池畑 照正,2056,3 号艇,297,12,70,138,48,23,6,0
池畑 照正,2056,4 号艇,288,9,37,85,98,44,15,0
池畑 照正,2056,5 号艇,290,3,31,51,108,75,22,0
池畑 照正,2056,6 号艇,292,8,21,49,60,67,87,0
