name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
出口 舞有子,4901,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
出口 舞有子,4901,G1,16,3,2,4,3,3,1,0,0,0,0,0,0,0,0
出口 舞有子,4901,G2,18,1,4,5,4,1,3,0,0,0,0,0,0,0,0
出口 舞有子,4901,G3,410,62,56,73,77,62,72,1,3,0,4,0,1,0,0
出口 舞有子,4901,一般,1091,156,161,149,158,203,249,5,10,1,4,0,0,1,0
出口 舞有子,4901,総合,1535,222,223,231,242,269,325,6,13,1,8,0,1,1,0
